,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
154,0.30736586116077436,0.30736586116077436,5.12744944944945,5.12744944944945,40.000000000000036,40.000000000000036,9011,9011,15.243923427919711,15.243923427919711,1,1,0.0,1000
155,0.30571964661903095,0.30571964661903095,5.080214214214214,5.080214214214214,39.99999999999995,39.99999999999995,9066,9066,15.41795995556643,15.41795995556643,1,1,0.0,1000
156,0.30371980120123576,0.30371980120123576,5.0608728728728725,5.0608728728728725,39.99999999999995,39.99999999999995,9099,9099,15.5348863801174,15.5348863801174,1,1,0.0,1000
157,0.3037354376373205,0.3037354376373205,5.03611011011011,5.03611011011011,40.00000000000003,40.00000000000003,9161,9161,15.713419041471678,15.713419041471678,1,1,0.0,1000
158,0.301680325846649,0.301680325846649,4.999479479479479,4.999479479479479,40.00000000000001,40.00000000000001,9228,9228,15.868765595205186,15.868765595205186,1,1,0.0,1000
159,0.29736434207015716,0.29736434207015716,4.968686686686687,4.968686686686687,40.00000000000002,40.00000000000002,9290,9290,16.083678517851176,16.083678517851176,1,1,0.0,1000
160,0.29724739287901153,0.29724739287901153,4.943515515515515,4.943515515515515,40.000000000000014,40.000000000000014,9357,9357,16.1810551760119,16.1810551760119,1,1,0.0,1000
161,0.29543253417872,0.29543253417872,4.917385385385385,4.917385385385385,40.00000000000005,40.00000000000005,9382,9382,16.373502727216607,16.373502727216607,1,1,0.0,1000
162,0.29369526149725694,0.29369526149725694,4.901753753753754,4.901753753753754,40.00000000000001,40.00000000000001,9475,9475,16.400175542773606,16.400175542773606,1,1,0.0,1000
163,0.2905338979846485,0.2905338979846485,4.822332332332333,4.822332332332333,40.000000000000036,40.000000000000036,9558,9558,16.596759287839717,16.596759287839717,1,1,0.0,1000
164,0.2886751148812501,0.2886751148812501,4.794576576576577,4.794576576576577,40.00000000000002,40.00000000000002,9617,9617,16.61757008905612,16.61757008905612,1,1,0.0,1000
165,0.28701555896529035,0.28701555896529035,4.753511511511512,4.753511511511512,39.999999999999986,39.999999999999986,9685,9685,16.714107708628163,16.714107708628163,1,1,0.0,1000
166,0.2851658411608646,0.2851658411608646,4.754524524524524,4.754524524524524,39.99999999999994,39.99999999999994,9776,9776,16.670700873599408,16.670700873599408,1,1,0.0,1000
167,0.2829601269725988,0.2829601269725988,4.7093473473473475,4.7093473473473475,39.999999999999986,39.999999999999986,9860,9860,16.904477604735867,16.904477604735867,1,1,0.0,1000
168,0.2822103862347951,0.2822103862347951,4.687867867867868,4.687867867867868,40.00000000000004,40.00000000000004,9909,9909,16.983995151747653,16.983995151747653,1,1,0.0,1000
169,0.2800849011697321,0.2800849011697321,4.679699699699699,4.679699699699699,40.00000000000004,40.00000000000004,9981,9981,17.024412488439086,17.024412488439086,1,1,0.0,1000
170,0.2774500832922738,0.2774500832922738,4.643081081081081,4.643081081081081,40.00000000000007,40.00000000000007,10052,10052,17.152879893168855,17.152879893168855,1,1,0.0,1000
171,0.2751622117519496,0.2751622117519496,4.610562562562563,4.610562562562563,40.00000000000002,40.00000000000002,10114,10114,17.237702470361867,17.237702470361867,1,1,0.0,1000
