,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
2314,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000035,200.71600000000035,384,384,0.12691666666666668,0.12691666666666668,1,1,0.0,1000
2315,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7119999999998,200.7119999999998,381,381,0.1203047619047619,0.1203047619047619,1,1,0.0,1000
2316,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72200000000024,200.72200000000024,383,383,0.12772142857142857,0.12772142857142857,1,1,0.0,1000
2317,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.73200000000037,200.73200000000037,387,387,0.12331190476190478,0.12331190476190478,1,1,0.0,1000
2318,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71799999999956,200.71799999999956,384,384,0.12417142857142857,0.12417142857142857,1,1,0.0,1000
2319,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71000000000006,200.71000000000006,379,379,0.11674047619047619,0.11674047619047619,1,1,0.0,1000
2320,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999987,200.70999999999987,381,381,0.12996904761904762,0.12996904761904762,1,1,0.0,1000
2321,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7160000000003,200.7160000000003,382,382,0.12217857142857143,0.12217857142857143,1,1,0.0,1000
2322,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7040000000003,200.7040000000003,380,380,0.12316666666666666,0.12316666666666666,1,1,0.0,1000
2323,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71599999999967,200.71599999999967,383,383,0.12402619047619048,0.12402619047619048,1,1,0.0,1000
2324,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7139999999998,200.7139999999998,378,378,0.12359999999999999,0.12359999999999999,1,1,0.0,1000
2325,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70600000000007,200.70600000000007,375,375,0.11444999999999998,0.11444999999999998,1,1,0.0,1000
2326,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7,200.7,376,376,0.12193333333333334,0.12193333333333334,1,1,0.0,1000
2327,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70000000000022,200.70000000000022,372,372,0.11606666666666667,0.11606666666666667,1,1,0.0,1000
2328,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7100000000001,200.7100000000001,375,375,0.12761666666666668,0.12761666666666668,1,1,0.0,1000
2329,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000027,200.71200000000027,379,379,0.12353333333333333,0.12353333333333333,1,1,0.0,1000
2330,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.724,200.724,384,384,0.12801666666666664,0.12801666666666664,1,1,0.0,1000
2331,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.73199999999989,200.73199999999989,389,389,0.12033333333333333,0.12033333333333333,1,1,0.0,1000
2332,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7259999999998,200.7259999999998,384,384,0.12976111111111113,0.12976111111111113,1,1,0.0,1000
2333,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000025,200.71800000000025,380,380,0.11823333333333333,0.11823333333333333,1,1,0.0,1000
2334,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7280000000002,200.7280000000002,385,385,0.13144999999999998,0.13144999999999998,1,1,0.0,1000
2335,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72000000000023,200.72000000000023,384,384,0.11826666666666666,0.11826666666666666,1,1,0.0,1000
2336,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.69999999999987,200.69999999999987,376,376,0.12221190476190476,0.12221190476190476,1,1,0.0,1000
2337,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000028,200.71400000000028,381,381,0.12404999999999998,0.12404999999999998,1,1,0.0,1000
2338,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72600000000025,200.72600000000025,386,386,0.12547857142857144,0.12547857142857144,1,1,0.0,1000
2339,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71000000000038,200.71000000000038,380,380,0.11398333333333335,0.11398333333333335,1,1,0.0,1000
2340,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71999999999952,200.71999999999952,385,385,0.13033333333333336,0.13033333333333336,1,1,0.0,1000
2341,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.73200000000014,200.73200000000014,389,389,0.12419999999999999,0.12419999999999999,1,1,0.0,1000
2342,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000042,200.71200000000042,378,378,0.12158333333333335,0.12158333333333335,1,1,0.0,1000
2343,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70800000000037,200.70800000000037,375,375,0.11671428571428573,0.11671428571428573,1,1,0.0,1000
2344,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7140000000002,200.7140000000002,380,380,0.12363333333333336,0.12363333333333336,1,1,0.0,1000
2345,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000007,200.71200000000007,378,378,0.12042857142857143,0.12042857142857143,1,1,0.0,1000
2346,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71000000000004,200.71000000000004,377,377,0.12498571428571428,0.12498571428571428,1,1,0.0,1000
2347,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7260000000001,200.7260000000001,386,386,0.12618809523809524,0.12618809523809524,1,1,0.0,1000
2348,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72400000000005,200.72400000000005,386,386,0.1223,0.1223,1,1,0.0,1000
2349,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72400000000022,200.72400000000022,382,382,0.12374523809523809,0.12374523809523809,1,1,0.0,1000
2350,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.716,200.716,381,381,0.12583333333333335,0.12583333333333335,1,1,0.0,1000
2351,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70399999999984,200.70399999999984,375,375,0.11261666666666666,0.11261666666666666,1,1,0.0,1000
2352,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71,200.71,376,376,0.12440000000000001,0.12440000000000001,1,1,0.0,1000
2353,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.73000000000016,200.73000000000016,378,378,0.122,0.122,1,1,0.0,1000
2354,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.726,200.726,378,378,0.12618333333333334,0.12618333333333334,1,1,0.0,1000
2355,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000013,200.71800000000013,383,383,0.1200047619047619,0.1200047619047619,1,1,0.0,1000
2356,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7119999999999,200.7119999999999,382,382,0.12267619047619047,0.12267619047619047,1,1,0.0,1000
2357,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999984,200.70999999999984,377,377,0.11829166666666666,0.11829166666666666,1,1,0.0,1000
2358,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999997,200.71399999999997,379,379,0.12565833333333334,0.12565833333333334,1,1,0.0,1000
2359,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71400000000037,200.71400000000037,379,379,0.11742857142857141,0.11742857142857141,1,1,0.0,1000
2360,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70599999999988,200.70599999999988,376,376,0.12246666666666667,0.12246666666666667,1,1,0.0,1000
2361,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7000000000003,200.7000000000003,371,371,0.11655,0.11655,1,1,0.0,1000
2362,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.69800000000006,200.69800000000006,373,373,0.12611666666666668,0.12611666666666668,1,1,0.0,1000
2363,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000015,200.71600000000015,383,383,0.11908809523809523,0.11908809523809523,1,1,0.0,1000
2364,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.732,200.732,385,385,0.12541666666666665,0.12541666666666665,1,1,0.0,1000
2365,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.736,200.736,385,385,0.12700476190476193,0.12700476190476193,1,1,0.0,1000
2366,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72400000000016,200.72400000000016,384,384,0.12496666666666667,0.12496666666666667,1,1,0.0,1000
2367,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72199999999995,200.72199999999995,386,386,0.12653333333333333,0.12653333333333333,1,1,0.0,1000
2368,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.73600000000016,200.73600000000016,390,390,0.12771666666666667,0.12771666666666667,1,1,0.0,1000
2369,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72600000000008,200.72600000000008,388,388,0.12466190476190477,0.12466190476190477,1,1,0.0,1000
2370,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72199999999987,200.72199999999987,382,382,0.12006666666666667,0.12006666666666667,1,1,0.0,1000
2371,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000052,200.71600000000052,381,381,0.12090000000000001,0.12090000000000001,1,1,0.0,1000
2372,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72000000000017,200.72000000000017,380,380,0.12405000000000001,0.12405000000000001,1,1,0.0,1000
2373,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71399999999983,200.71399999999983,375,375,0.119125,0.119125,1,1,0.0,1000
2374,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70799999999983,200.70799999999983,376,376,0.12213333333333333,0.12213333333333333,1,1,0.0,1000
2375,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71799999999996,200.71799999999996,382,382,0.12397857142857142,0.12397857142857142,1,1,0.0,1000
2376,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.714,200.714,378,378,0.11561666666666666,0.11561666666666666,1,1,0.0,1000
2377,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70799999999977,200.70799999999977,376,376,0.12278333333333334,0.12278333333333334,1,1,0.0,1000
2378,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70399999999998,200.70399999999998,374,374,0.11593095238095238,0.11593095238095238,1,1,0.0,1000
2379,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71200000000016,200.71200000000016,376,376,0.1281,0.1281,1,1,0.0,1000
2380,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7319999999998,200.7319999999998,386,386,0.12296666666666667,0.12296666666666667,1,1,0.0,1000
2381,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71999999999997,200.71999999999997,384,384,0.11896666666666665,0.11896666666666665,1,1,0.0,1000
2382,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.69999999999996,200.69999999999996,375,375,0.11365952380952382,0.11365952380952382,1,1,0.0,1000
2383,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70000000000016,200.70000000000016,372,372,0.12111666666666668,0.12111666666666668,1,1,0.0,1000
2384,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000026,200.71600000000026,375,375,0.1225,0.1225,1,1,0.0,1000
2385,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7140000000001,200.7140000000001,378,378,0.12535000000000002,0.12535000000000002,1,1,0.0,1000
2386,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7120000000002,200.7120000000002,378,378,0.12125,0.12125,1,1,0.0,1000
2387,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70999999999967,200.70999999999967,378,378,0.12265000000000001,0.12265000000000001,1,1,0.0,1000
2388,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72200000000032,200.72200000000032,382,382,0.12225,0.12225,1,1,0.0,1000
2389,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000022,200.71800000000022,381,381,0.12049523809523811,0.12049523809523811,1,1,0.0,1000
2390,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7079999999998,200.7079999999998,374,374,0.1171047619047619,0.1171047619047619,1,1,0.0,1000
2391,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70199999999994,200.70199999999994,373,373,0.1209047619047619,0.1209047619047619,1,1,0.0,1000
2392,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71000000000004,200.71000000000004,377,377,0.12668333333333334,0.12668333333333334,1,1,0.0,1000
2393,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70200000000006,200.70200000000006,376,376,0.11751666666666667,0.11751666666666667,1,1,0.0,1000
2394,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70399999999967,200.70399999999967,379,379,0.12486666666666665,0.12486666666666665,1,1,0.0,1000
2395,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7260000000004,200.7260000000004,385,385,0.12936666666666669,0.12936666666666669,1,1,0.0,1000
2396,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71799999999996,200.71799999999996,382,382,0.12198888888888888,0.12198888888888888,1,1,0.0,1000
2397,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72000000000014,200.72000000000014,386,386,0.12922380952380955,0.12922380952380955,1,1,0.0,1000
2398,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7299999999999,200.7299999999999,389,389,0.12676666666666667,0.12676666666666667,1,1,0.0,1000
2399,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7140000000001,200.7140000000001,380,380,0.12048095238095237,0.12048095238095237,1,1,0.0,1000
2400,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7080000000003,200.7080000000003,378,378,0.12251666666666668,0.12251666666666668,1,1,0.0,1000
2401,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71600000000038,200.71600000000038,381,381,0.12403333333333333,0.12403333333333333,1,1,0.0,1000
2402,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72599999999971,200.72599999999971,385,385,0.12260238095238093,0.12260238095238093,1,1,0.0,1000
2403,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.73200000000003,200.73200000000003,387,387,0.12694999999999998,0.12694999999999998,1,1,0.0,1000
2404,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000044,200.71800000000044,380,380,0.1195,0.1195,1,1,0.0,1000
2405,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7079999999998,200.7079999999998,376,376,0.12013333333333333,0.12013333333333333,1,1,0.0,1000
2406,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000005,200.71800000000005,383,383,0.13054999999999997,0.13054999999999997,1,1,0.0,1000
2407,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.7099999999999,200.7099999999999,377,377,0.11386190476190475,0.11386190476190475,1,1,0.0,1000
2408,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.70200000000008,200.70200000000008,375,375,0.1232142857142857,0.1232142857142857,1,1,0.0,1000
2409,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.71800000000022,200.71800000000022,384,384,0.12067142857142858,0.12067142857142858,1,1,0.0,1000
2410,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72199999999967,200.72199999999967,384,384,0.12497380952380951,0.12497380952380951,1,1,0.0,1000
2411,0.2550423440892292,0.2550423440892292,1.8099099099099099,1.8099099099099099,200.72000000000003,200.72000000000003,383,383,0.1248388888888889,0.1248388888888889,1,1,0.0,1000
