,Clustering Coefficient,Alive Clustering Coefficient,Average Path Length,Alive Average Path Length,Degree,Alive Degree,Unprocessed Messages,Alive Unprocessed Messages,Average Message Latency,Alive Average Message Latency,Partitions,Alive Partitions,Pollution,Alive Agents
0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,1000
1,0.008009967960128159,0.008009967960128159,3.3016956956956958,3.3016956956956958,10.000000000000007,10.000000000000007,1000,1000,0.0,0.0,0,0,0.0,1000
2,0.0869424351022891,0.0869424351022891,2.7768708708708707,2.7768708708708707,21.50000000000003,21.50000000000003,2000,2000,0.09909936729936726,0.09909936729936726,0,0,0.0,1000
3,0.11761125353994398,0.11761125353994398,2.495305305305305,2.495305305305305,31.36800000000004,31.36800000000004,2000,2000,0.10569195453880802,0.10569195453880802,1,1,0.0,1000
4,0.11556497420767724,0.11556497420767724,2.40628028028028,2.40628028028028,34.43999999999997,34.43999999999997,2390,2390,0.3730150668323488,0.3730150668323488,1,1,0.0,1000
5,0.10518742305307918,0.10518742305307918,2.345863863863864,2.345863863863864,36.54399999999999,36.54399999999999,2975,2975,0.42775785010459333,0.42775785010459333,1,1,0.0,1000
6,0.09654389690268726,0.09654389690268726,2.2960980980980983,2.2960980980980983,38.00400000000009,38.00400000000009,3248,3248,0.38265321750829373,0.38265321750829373,1,1,0.0,1000
7,0.09324901882525112,0.09324901882525112,2.2603523523523523,2.2603523523523523,39.402000000000044,39.402000000000044,3396,3396,0.4030065726571747,0.4030065726571747,1,1,0.0,1000
8,0.09230593604310156,0.09230593604310156,2.2425285285285286,2.2425285285285286,39.91799999999997,39.91799999999997,3475,3475,0.38942664871567867,0.38942664871567867,1,1,0.0,1000
9,0.09327722799835024,0.09327722799835024,2.2335755755755757,2.2335755755755757,39.98799999999994,39.98799999999994,3490,3490,0.39323625011402963,0.39323625011402963,1,1,0.0,1000
10,0.09423574526125665,0.09423574526125665,2.230026026026026,2.230026026026026,40.00000000000003,40.00000000000003,3506,3506,0.39811451713645835,0.39811451713645835,1,1,0.0,1000
11,0.09724273576766156,0.09724273576766156,2.2266266266266266,2.2266266266266266,39.99999999999996,39.99999999999996,3527,3527,0.3991872208579267,0.3991872208579267,1,1,0.0,1000
12,0.10070906951338343,0.10070906951338343,2.227161161161161,2.227161161161161,39.999999999999986,39.999999999999986,3547,3547,0.39590272828400414,0.39590272828400414,1,1,0.0,1000
13,0.102339871512255,0.102339871512255,2.2324344344344342,2.2324344344344342,40.0,40.0,3557,3557,0.3971117089621499,0.3971117089621499,1,1,0.0,1000
14,0.10475688256900753,0.10475688256900753,2.238846846846847,2.238846846846847,39.99999999999997,39.99999999999997,3558,3558,0.40453506331601347,0.40453506331601347,1,1,0.0,1000
15,0.10578515220327774,0.10578515220327774,2.2443483483483484,2.2443483483483484,39.99999999999996,39.99999999999996,3563,3563,0.4064237166173213,0.4064237166173213,1,1,0.0,1000
16,0.10643284395708717,0.10643284395708717,2.2491391391391393,2.2491391391391393,40.000000000000014,40.000000000000014,3575,3575,0.4166780436980753,0.4166780436980753,1,1,0.0,1000
17,0.10719169977704983,0.10719169977704983,2.2550150150150152,2.2550150150150152,40.000000000000085,40.000000000000085,3605,3605,0.43127731673217623,0.43127731673217623,1,1,0.0,1000
